motor_0,motor_1,voltage
2481.4897959183672,902.3469387755101,350.02540665913864
2481.4897959183672,922.7551020408164,305.9725486007263
2481.4897959183672,943.1632653061224,261.1061433759575
2481.4897959183672,963.5714285714286,206.2481307412946
2481.4897959183672,983.9795918367347,174.97917111728265
2481.4897959183672,1004.3877551020407,134.57914975432598
2481.4897959183672,1024.795918367347,130.11215552232426
2481.4897959183672,1045.204081632653,125.57947019867547
2481.4897959183672,1065.612244897959,113.2514419995727
2481.4897959183672,1086.0204081632653,111.32450331125825
2481.4897959183672,1106.4285714285716,95.64622943815424
2481.4897959183672,1126.8367346938776,94.33240760521257
2481.4897959183672,1147.2448979591836,85.55169835505232
2481.4897959183672,1167.6530612244896,80.97521897030549
2481.4897959183672,1188.061224489796,60.98323007904294
2481.4897959183672,1208.4693877551022,47.538453321939755
2481.4897959183672,1228.8775510204082,44.363383892330695
2481.4897959183672,1249.2857142857142,43.46560563982055
2481.4897959183672,1269.6938775510203,39.67741935483871
2481.4897959183672,1290.1020408163265,32.80175176244392
2481.4897959183672,1310.5102040816328,27.50267036957915
2481.4897959183672,1330.9183673469388,21.50288399914548
2481.4897959183672,1351.3265306122448,22.247383037812433
2481.4897959183672,1371.7346938775509,14.4739371929075
2481.4897959183672,1392.142857142857,12.897350993377483
2481.4897959183672,1412.5510204081634,11.036103396710104
2481.4897959183672,1432.9591836734694,6.700491348002562
2481.4897959183672,1453.3673469387754,5.518051698355052
2481.4897959183672,1473.7755102040815,4.466994232001709
2481.4897959183672,1494.1836734693877,2.71523178807947
2481.4897959183672,1514.591836734694,2.540055543687246
2481.4897959183672,1535.0,2.671437726981414
2501.8979591836733,535.0,6.63480025635548
2501.8979591836733,555.4081632653061,6.831873531296731
2501.8979591836733,575.8163265306123,6.525315103610339
2501.8979591836733,596.2244897959183,7.138431958983123
2501.8979591836733,616.6326530612245,6.30634479812006
2501.8979591836733,637.0408163265306,6.372035889767143
2501.8979591836733,657.4489795918367,6.39393292031617
2501.8979591836733,677.8571428571429,12.04336680196539
2501.8979591836733,698.2653061224489,32.97692800683614
2501.8979591836733,718.6734693877551,44.275795770134586
2501.8979591836733,739.0816326530612,87.25966673787653
2501.8979591836733,759.4897959183673,134.14120914334538
2501.8979591836733,779.8979591836735,211.35013885921808
2501.8979591836733,800.3061224489795,310.983458967864
2501.8979591836733,820.7142857142858,393.70998260444975
2501.8979591836733,841.1224489795918,498.8376262703331
2501.8979591836733,861.530612244898,534.8363444929349
2501.8979591836733,881.9387755102041,543.3104953154088
2501.8979591836733,902.3469387755101,523.865932187872
2501.8979591836733,922.7551020408164,453.0509353923156
2501.8979591836733,943.1632653061224,350.87939085055075
2501.8979591836733,963.5714285714286,290.5423139133885
2501.8979591836733,983.9795918367347,218.0287331766716
2501.8979591836733,1004.3877551020407,175.24193548387095
2501.8979591836733,1024.795918367347,170.16182439649646
2501.8979591836733,1045.204081632653,140.05340739158297
2501.8979591836733,1065.612244897959,131.68874172185426
2501.8979591836733,1086.0204081632653,131.53546250801108
2501.8979591836733,1106.4285714285716,130.22164067506938
2501.8979591836733,1126.8367346938776,127.81296731467633
2501.8979591836733,1147.2448979591836,111.34640034180728
2501.8979591836733,1167.6530612244896,96.7191839350566
2501.8979591836733,1188.061224489796,83.42768639179663
2501.8979591836733,1208.4693877551022,66.50128177739799
2501.8979591836733,1228.8775510204082,48.23915829950865
2501.8979591836733,1249.2857142857142,44.05682546464431
2501.8979591836733,1269.6938775510203,42.458342234565265
2501.8979591836733,1290.1020408163265,41.2321085238197
2501.8979591836733,1310.5102040816328,33.78711813715019
2501.8979591836733,1330.9183673469388,25.137791070284127
2501.8979591836733,1351.3265306122448,16.992095706045713
2501.8979591836733,1371.7346938775509,13.576158940397349
2501.8979591836733,1392.142857142857,7.882930997650074
2501.8979591836733,1412.5510204081634,7.751548814355907
2501.8979591836733,1432.9591836734694,6.240653706472975
2501.8979591836733,1453.3673469387754,3.7881862849818413
2501.8979591836733,1473.7755102040815,5.53994872890408
2501.8979591836733,1494.1836734693877,3.810083315530869
2501.8979591836733,1514.591836734694,2.8028199102755815
2501.8979591836733,1535.0,2.1678060243537702
2522.3061224489797,535.0,5.080111087374492
2522.3061224489797,555.4081632653061,4.357509079256568
2522.3061224489797,575.8163265306123,4.642170476393932
2522.3061224489797,596.2244897959183,2.780922879726554
2522.3061224489797,616.6326530612245,1.7736594744712666
2522.3061224489797,637.0408163265306,3.065584276863918
2522.3061224489797,657.4489795918367,1.7955565050202946
2522.3061224489797,677.8571428571429,12.590792565691093
2522.3061224489797,698.2653061224489,39.283272804956205
2522.3061224489797,718.6734693877551,62.5160222174749
2522.3061224489797,739.0816326530612,131.0099337748344
2522.3061224489797,759.4897959183673,200.2483443708609
2522.3061224489797,779.8979591836735,322.12866603595074
2522.3061224489797,800.3061224489795,478.71425519577633
2522.3061224489797,820.7142857142858,612.7021851252786
2522.3061224489797,841.1224489795918,726.9396801660206
2522.3061224489797,861.530612244898,806.9076357310709
2522.3061224489797,881.9387755102041,807.2798852504044
2522.3061224489797,902.3469387755101,724.5966978972747
2522.3061224489797,922.7551020408164,615.2641376995149
2522.3061224489797,943.1632653061224,506.5672780541399
2522.3061224489797,963.5714285714286,388.0167546617024
2522.3061224489797,983.9795918367347,299.61989196447644
2522.3061224489797,1004.3877551020407,220.36683248390145
2522.3061224489797,1024.795918367347,185.18318735312968
2522.3061224489797,1045.204081632653,174.97917111728265
2522.3061224489797,1065.612244897959,174.51933347575303
2522.3061224489797,1086.0204081632653,163.41753898739583
2522.3061224489797,1106.4285714285716,151.68073061311685
2522.3061224489797,1126.8367346938776,133.85654774620804
2522.3061224489797,1147.2448979591836,130.5281991027558
2522.3061224489797,1167.6530612244896,125.46998504593033
2522.3061224489797,1188.061224489796,96.56590472121341
2522.3061224489797,1208.4693877551022,84.15028839991454
2522.3061224489797,1228.8775510204082,65.16556291390728
2522.3061224489797,1249.2857142857142,45.76479384746848
2522.3061224489797,1269.6938775510203,44.07872249519333
2522.3061224489797,1290.1020408163265,41.51676992095706
2522.3061224489797,1310.5102040816328,37.619098483230076
2522.3061224489797,1330.9183673469388,25.400555436872462
2522.3061224489797,1351.3265306122448,20.320444349497972
2522.3061224489797,1371.7346938775509,10.926618243964962
2522.3061224489797,1392.142857142857,5.693227942747276
2522.3061224489797,1412.5510204081634,6.678594317453535
2522.3061224489797,1432.9591836734694,4.598376415295877
2522.3061224489797,1453.3673469387754,7.401196325571459
2522.3061224489797,1473.7755102040815,3.7224951933347574
2522.3061224489797,1494.1836734693877,3.656804101687673
2522.3061224489797,1514.591836734694,2.868511001922666
2522.3061224489797,1535.0,1.4671010467848749
2542.714285714286,535.0,3.2626575518051695
2542.714285714286,555.4081632653061,4.466994232001709
2542.714285714286,575.8163265306123,6.065477462080751
2542.714285714286,596.2244897959183,1.291924802392651
2542.714285714286,616.6326530612245,3.2407605212561417
2542.714285714286,637.0408163265306,2.124011963255714
2542.714285714286,657.4489795918367,5.452360606707967
2542.714285714286,677.8571428571429,21.262016663106177
2542.714285714286,698.2653061224489,43.88164922025208
2542.714285714286,718.6734693877551,92.0989104892117
2542.714285714286,739.0816326530612,174.8258919034394
2542.714285714286,759.4897959183673,274.3949705496384
2542.714285714286,779.8979591836735,420.86230048524436
2542.714285714286,800.3061224489795,632.1686452833643
2542.714285714286,820.7142857142858,835.9649952696308
2542.714285714286,841.1224489795918,1050.490203558458
2542.714285714286,861.530612244898,1135.8017212439345
2542.714285714286,881.9387755102041,1095.270317697684
2542.714285714286,902.3469387755101,991.674779503769
2542.714285714286,922.7551020408164,829.833826715903
2542.714285714286,943.1632653061224,641.5623187963499
2542.714285714286,963.5714285714286,486.37821588793616
2542.714285714286,983.9795918367347,350.11299478133475
2542.714285714286,1004.3877551020407,274.9404889065218
2542.714285714286,1024.795918367347,219.05728324228642
2542.714285714286,1045.204081632653,211.15306558427685
2542.714285714286,1065.612244897959,179.0082247383038
2542.714285714286,1086.0204081632653,176.18350779747917
2542.714285714286,1106.4285714285716,175.15434736167484
2542.714285714286,1126.8367346938776,173.59965819269388
2542.714285714286,1147.2448979591836,141.93655201879938
2542.714285714286,1167.6530612244896,132.8054902798547
2542.714285714286,1188.061224489796,122.49198889126252
2542.714285714286,1208.4693877551022,101.07669301431318
2542.714285714286,1228.8775510204082,81.5226447340312
2542.714285714286,1249.2857142857142,51.676992095706055
2542.714285714286,1269.6938775510203,44.210104678487504
2542.714285714286,1290.1020408163265,43.61888485366374
2542.714285714286,1310.5102040816328,40.07156590472121
2542.714285714286,1330.9183673469388,35.53888058107241
2542.714285714286,1351.3265306122448,26.73627430036317
2542.714285714286,1371.7346938775509,11.627323221533862
2542.714285714286,1392.142857142857,11.036103396710104
2542.714285714286,1412.5510204081634,7.532578508865627
2542.714285714286,1432.9591836734694,4.226126895962401
2542.714285714286,1453.3673469387754,4.1166417432172615
2542.714285714286,1473.7755102040815,3.0874813074129457
2542.714285714286,1494.1836734693877,3.218863490707114
2542.714285714286,1514.591836734694,2.627643665883358
2542.714285714286,1535.0,2.649540696432386
2563.122448979592,535.0,2.956099124118778
2563.122448979592,555.4081632653061,3.5692159794915614
2563.122448979592,575.8163265306123,2.2991882076479384
2563.122448979592,596.2244897959183,2.321085238196966
2563.122448979592,616.6326530612245,1.7517624439222386
2563.122448979592,637.0408163265306,2.342982268745994
2563.122448979592,657.4489795918367,3.1093783379619735
2563.122448979592,677.8571428571429,24.831232642597737
2563.122448979592,698.2653061224489,44.71373638111515
2563.122448979592,718.6734693877551,127.13415936765644
2563.122448979592,739.0816326530612,217.3061311685537
2563.122448979592,759.4897959183673,360.86443678090757
2563.122448979592,779.8979591836735,571.645252845851
2563.122448979592,800.3061224489795,870.190054017762
2563.122448979592,820.7142857142858,1132.7142399365216
2563.122448979592,841.1224489795918,1400.799584948271
2563.122448979592,861.530612244898,1521.1682485427416
2563.122448979592,881.9387755102041,1443.761558885464
2563.122448979592,902.3469387755101,1263.0234687337872
2563.122448979592,922.7551020408164,1050.5996887112033
2563.122448979592,943.1632653061224,809.5133823664053
2563.122448979592,963.5714285714286,599.4106875820185
2563.122448979592,983.9795918367347,433.891033661916
2563.122448979592,1004.3877551020407,350.02540665913864
2563.122448979592,1024.795918367347,280.52659688100835
2563.122448979592,1045.204081632653,254.12350840784936
2563.122448979592,1065.612244897959,226.2584307382427
2563.122448979592,1086.0204081632653,218.72920926541943
2563.122448979592,1106.4285714285716,215.83903012176881
2563.122448979592,1126.8367346938776,178.63597521897032
2563.122448979592,1147.2448979591836,175.17624439222385
2563.122448979592,1167.6530612244896,154.6806237983337
2563.122448979592,1188.061224489796,135.63020722067932
2563.122448979592,1208.4693877551022,125.97361674855797
2563.122448979592,1228.8775510204082,93.71929074983977
2563.122448979592,1249.2857142857142,73.0046998504593
2563.122448979592,1269.6938775510203,48.983657338175604
2563.122448979592,1290.1020408163265,43.79406109805597
2563.122448979592,1310.5102040816328,42.086092715231786
2563.122448979592,1330.9183673469388,33.26158940397352
2563.122448979592,1351.3265306122448,21.021149327066865
2563.122448979592,1371.7346938775509,11.583529160435804
2563.122448979592,1392.142857142857,10.20401623584704
2563.122448979592,1412.5510204081634,7.379299295022431
2563.122448979592,1432.9591836734694,5.167699209570604
2563.122448979592,1453.3673469387754,4.401303140354624
2563.122448979592,1473.7755102040815,2.868511001922666
2563.122448979592,1494.1836734693877,2.540055543687246
2563.122448979592,1514.591836734694,2.474364452040162
2563.122448979592,1535.0,2.0583208716086303
2583.530612244898,535.0,4.2699209570604575
2583.530612244898,555.4081632653061,2.9342020935697497
2583.530612244898,575.8163265306123,3.3721427045503094
2583.530612244898,596.2244897959183,1.270027771843623
2583.530612244898,616.6326530612245,1.1167485580004273
2583.530612244898,637.0408163265306,1.094851527451399
2583.530612244898,657.4489795918367,5.934095278786582
2583.530612244898,677.8571428571429,31.378444776757103
2583.530612244898,698.2653061224489,78.4132663960692
2583.530612244898,718.6734693877551,148.59324930570392
2583.530612244898,739.0816326530612,266.6486098818934
2583.530612244898,759.4897959183673,480.2908413953064
2583.530612244898,779.8979591836735,742.880718405713
2583.530612244898,800.3061224489795,1113.9484847560047
2583.530612244898,820.7142857142858,1465.3451643421733
2583.530612244898,841.1224489795918,1788.4434034241765
2583.530612244898,861.530612244898,1926.8990142521438
2583.530612244898,881.9387755102041,1827.8737754448068
2583.530612244898,902.3469387755101,1575.8451338236644
2583.530612244898,922.7551020408164,1268.5853144932405
2583.530612244898,943.1632653061224,967.1720023194067
2583.530612244898,963.5714285714286,700.2253791924805
2583.530612244898,983.9795918367347,524.7637104403822
2583.530612244898,1004.3877551020407,369.6013519699698
2583.530612244898,1024.795918367347,348.66779076509886
2583.530612244898,1045.204081632653,276.5115817743461
2583.530612244898,1065.612244897959,270.66362498855557
2583.530612244898,1086.0204081632653,257.92031617175815
2583.530612244898,1106.4285714285716,234.09207434308905
2583.530612244898,1126.8367346938776,216.40835291604355
2583.530612244898,1147.2448979591836,188.6648152104251
2583.530612244898,1167.6530612244896,175.08865627002774
2583.530612244898,1188.061224489796,153.54197820978422
2583.530612244898,1208.4693877551022,130.703375347148
2583.530612244898,1228.8775510204082,109.68222602008116
2583.530612244898,1249.2857142857142,82.83646656697287
2583.530612244898,1269.6938775510203,57.26073488570818
2583.530612244898,1290.1020408163265,44.05682546464431
2583.530612244898,1310.5102040816328,42.940076906643874
2583.530612244898,1330.9183673469388,37.224951933347576
2583.530612244898,1351.3265306122448,30.52446058534501
2583.530612244898,1371.7346938775509,13.379085665456097
2583.530612244898,1392.142857142857,9.67848750267037
2583.530612244898,1412.5510204081634,7.357402264473404
2583.530612244898,1432.9591836734694,7.904828028199103
2583.530612244898,1453.3673469387754,4.751655629139072
2583.530612244898,1473.7755102040815,3.656804101687673
2583.530612244898,1494.1836734693877,3.394039735099337
2583.530612244898,1514.591836734694,3.525421918393506
2583.530612244898,1535.0,2.124011963255714
2603.9387755102043,535.0,2.0802179021576586
2603.9387755102043,555.4081632653061,2.1678060243537702
2603.9387755102043,575.8163265306123,2.2553941465498824
2603.9387755102043,596.2244897959183,0.6350138859218115
2603.9387755102043,616.6326530612245,1.7298654133732108
2603.9387755102043,637.0408163265306,2.430570390942106
2603.9387755102043,657.4489795918367,7.5106814783166
2603.9387755102043,677.8571428571429,41.60435804315318
2603.9387755102043,698.2653061224489,86.38378551591539
2603.9387755102043,718.6734693877551,175.13245033112582
2603.9387755102043,739.0816326530612,321.66882839442115
2603.9387755102043,759.4897959183673,564.3535416730247
2603.9387755102043,779.8979591836735,877.7007354960787
2603.9387755102043,800.3061224489795,1352.3633533738212
2603.9387755102043,820.7142857142858,1762.3202459791867
2603.9387755102043,841.1224489795918,2138.446226386303
2603.9387755102043,861.530612244898,2275.52476577044
2603.9387755102043,881.9387755102041,2144.9277474288147
2603.9387755102043,902.3469387755101,1852.1581163975948
2603.9387755102043,922.7551020408164,1447.4958037049473
2603.9387755102043,943.1632653061224,1093.0628376110117
2603.9387755102043,963.5714285714286,783.543504135258
2603.9387755102043,983.9795918367347,568.7329477828303
2603.9387755102043,1004.3877551020407,439.2996002075259
2603.9387755102043,1024.795918367347,350.11299478133475
2603.9387755102043,1045.204081632653,341.06952116458626
2603.9387755102043,1065.612244897959,296.2157048249764
2603.9387755102043,1086.0204081632653,297.1321756645405
2603.9387755102043,1106.4285714285716,261.6734824671163
2603.9387755102043,1126.8367346938776,250.6540116580706
2603.9387755102043,1147.2448979591836,211.02168340098268
2603.9387755102043,1167.6530612244896,181.13223670155952
2603.9387755102043,1188.061224489796,172.7894680623798
2603.9387755102043,1208.4693877551022,133.85654774620804
2603.9387755102043,1228.8775510204082,124.41892757957696
2603.9387755102043,1249.2857142857142,87.91657765434736
2603.9387755102043,1269.6938775510203,54.786370433668026
2603.9387755102043,1290.1020408163265,44.25389873958556
2603.9387755102043,1310.5102040816328,42.43644520401623
2603.9387755102043,1330.9183673469388,37.005981627857295
2603.9387755102043,1351.3265306122448,22.81670583208716
2603.9387755102043,1371.7346938775509,14.605319376201665
2603.9387755102043,1392.142857142857,9.503311258278147
2603.9387755102043,1412.5510204081634,7.92672505874813
2603.9387755102043,1432.9591836734694,8.101901303140354
2603.9387755102043,1453.3673469387754,5.474257637256996
2603.9387755102043,1473.7755102040815,3.3502456740012816
2603.9387755102043,1494.1836734693877,3.7224951933347574
2603.9387755102043,1514.591836734694,3.3502456740012816
2603.9387755102043,1535.0,3.4597308267464215
2624.3469387755104,535.0,4.99252296517838
2624.3469387755104,555.4081632653061,1.9269386883144626
2624.3469387755104,575.8163265306123,2.802819910275582
2624.3469387755104,596.2244897959183,2.0145268105105747
2624.3469387755104,616.6326530612245,1.270027771843623
2624.3469387755104,637.0408163265306,2.1021149327066864
2624.3469387755104,657.4489795918367,14.254966887417217
2624.3469387755104,677.8571428571429,43.356120487075415
2624.3469387755104,698.2653061224489,106.87940610980557
2624.3469387755104,718.6734693877551,182.88399914548174
2624.3469387755104,739.0816326530612,361.93739127781
2624.3469387755104,759.4897959183673,653.8460951567124
2624.3469387755104,779.8979591836735,1050.6215094454788
2624.3469387755104,800.3061224489795,1582.3047578356277
2624.3469387755104,820.7142857142858,2132.0303964354375
2624.3469387755104,841.1224489795918,2495.762657551806
2624.3469387755104,861.530612244898,2624.8456526383256
2624.3469387755104,881.9387755102041,2451.399273659474
2624.3469387755104,902.3469387755101,2065.0035859248637
2624.3469387755104,922.7551020408164,1617.0115512558366
2624.3469387755104,943.1632653061224,1188.9239173558765
2624.3469387755104,963.5714285714286,864.2778557695243
2624.3469387755104,983.9795918367347,589.6446119571519
2624.3469387755104,1004.3877551020407,479.9404889065219
2624.3469387755104,1024.795918367347,385.8927426984467
2624.3469387755104,1045.204081632653,350.0473036896877
2624.3469387755104,1065.612244897959,321.51547288430424
2624.3469387755104,1086.0204081632653,318.0338450270089
2624.3469387755104,1106.4285714285716,269.7253334147161
2624.3469387755104,1126.8367346938776,263.28821680349137
2624.3469387755104,1147.2448979591836,218.99204992828146
2624.3469387755104,1167.6530612244896,203.6861781670583
2624.3469387755104,1188.061224489796,175.17624439222385
2624.3469387755104,1208.4693877551022,141.1701559495834
2624.3469387755104,1228.8775510204082,124.7473830378124
2624.3469387755104,1249.2857142857142,88.68297372356334
2624.3469387755104,1269.6938775510203,68.27494125186925
2624.3469387755104,1290.1020408163265,45.78669087801752
2624.3469387755104,1310.5102040816328,42.54593035676137
2624.3469387755104,1330.9183673469388,34.83817560350352
2624.3469387755104,1351.3265306122448,29.3420209356975
2624.3469387755104,1371.7346938775509,13.182012390514847
2624.3469387755104,1392.142857142857,7.138431958983122
2624.3469387755104,1412.5510204081634,4.510788293099764
2624.3469387755104,1432.9591836734694,4.116641743217261
2624.3469387755104,1453.3673469387754,4.3356120487075405
2624.3469387755104,1473.7755102040815,2.9560991241187775
2624.3469387755104,1494.1836734693877,2.408673360393078
2624.3469387755104,1514.591836734694,2.5619525742362743
2624.3469387755104,1535.0,1.532792138431959
2644.7551020408164,535.0,3.394039735099337
2644.7551020408164,555.4081632653061,2.540055543687246
2644.7551020408164,575.8163265306123,2.124011963255714
2644.7551020408164,596.2244897959183,1.9050416577654345
2644.7551020408164,616.6326530612245,0.8320871608630634
2644.7551020408164,637.0408163265306,2.4962614825891896
2644.7551020408164,657.4489795918367,14.977568895535141
2644.7551020408164,677.8571428571429,43.15904721213416
2644.7551020408164,698.2653061224489,101.3394573809015
2644.7551020408164,718.6734693877551,210.71512497329624
2644.7551020408164,739.0816326530612,402.0746482741784
2644.7551020408164,759.4897959183673,723.282876064333
2644.7551020408164,779.8979591836735,1115.744041261025
2644.7551020408164,800.3061224489795,1750.4520554216135
2644.7551020408164,820.7142857142858,2318.7470625934625
2644.7551020408164,841.1224489795918,2733.6745811334567
2644.7551020408164,861.530612244898,2845.6340983306372
2644.7551020408164,881.9387755102041,2627.077394940032
2644.7551020408164,902.3469387755101,2228.7933744315924
2644.7551020408164,922.7551020408164,1750.7148197882018
2644.7551020408164,943.1632653061224,1231.9515823847164
2644.7551020408164,963.5714285714286,875.0949888607443
2644.7551020408164,983.9795918367347,612.4832148197883
2644.7551020408164,1004.3877551020407,482.8089999084446
2644.7551020408164,1024.795918367347,385.17014069032876
2644.7551020408164,1045.204081632653,351.73337504196286
2644.7551020408164,1065.612244897959,343.25922421948906
2644.7551020408164,1086.0204081632653,333.9529862361522
2644.7551020408164,1106.4285714285716,279.21735282448805
2644.7551020408164,1126.8367346938776,281.37760551774653
2644.7551020408164,1147.2448979591836,220.47585985900443
2644.7551020408164,1167.6530612244896,212.072740867336
2644.7551020408164,1188.061224489796,175.13245033112582
2644.7551020408164,1208.4693877551022,147.54219183935055
2644.7551020408164,1228.8775510204082,128.1195257423627
2644.7551020408164,1249.2857142857142,94.85793633838924
2644.7551020408164,1269.6938775510203,70.04860072634052
2644.7551020408164,1290.1020408163265,44.735633411664175
2644.7551020408164,1310.5102040816328,42.918179876094854
2644.7551020408164,1330.9183673469388,37.46581926938688
2644.7551020408164,1351.3265306122448,26.47350993377483
2644.7551020408164,1371.7346938775509,12.130954924161504
2644.7551020408164,1392.142857142857,7.5763725699636835
2644.7551020408164,1412.5510204081634,6.853770561845758
2644.7551020408164,1432.9591836734694,5.1895962401196325
2644.7551020408164,1453.3673469387754,2.342982268745994
2644.7551020408164,1473.7755102040815,1.532792138431959
2644.7551020408164,1494.1836734693877,2.299188207647939
2644.7551020408164,1514.591836734694,1.5546891689809867
2644.7551020408164,1535.0,2.93420209356975
2665.1632653061224,535.0,5.518051698355052
2665.1632653061224,555.4081632653061,2.9779961546678058
2665.1632653061224,575.8163265306123,3.0874813074129457
2665.1632653061224,596.2244897959183,1.6422772911770986
2665.1632653061224,616.6326530612245,1.9488357188634904
2665.1632653061224,637.0408163265306,2.4086733603930783
2665.1632653061224,657.4489795918367,9.065370647297586
2665.1632653061224,677.8571428571429,43.903546250801114
2665.1632653061224,698.2653061224489,109.87929929502242
2665.1632653061224,718.6734693877551,217.1747489852595
2665.1632653061224,739.0816326530612,433.19032868434715
2665.1632653061224,759.4897959183673,776.8868068483536
2665.1632653061224,779.8979591836735,1238.2360301522876
2665.1632653061224,800.3061224489795,1795.165791802728
2665.1632653061224,820.7142857142858,2432.0204016235843
2665.1632653061224,841.1224489795918,2842.086779381694
2665.1632653061224,861.530612244898,2924.967040009766
2665.1632653061224,881.9387755102041,2639.86434522538
2665.1632653061224,902.3469387755101,2199.144795068209
2665.1632653061224,922.7551020408164,1706.5923032319108
2665.1632653061224,943.1632653061224,1225.6452375865965
2665.1632653061224,963.5714285714286,875.2920621356855
2665.1632653061224,983.9795918367347,612.0671712393568
2665.1632653061224,1004.3877551020407,481.3637958922087
2665.1632653061224,1024.795918367347,373.41143528550066
2665.1632653061224,1045.204081632653,350.41955320902116
2665.1632653061224,1065.612244897959,340.6534775841547
2665.1632653061224,1086.0204081632653,335.74854274117246
2665.1632653061224,1106.4285714285716,297.0012512588885
2665.1632653061224,1126.8367346938776,259.90600299081393
2665.1632653061224,1147.2448979591836,226.1929685354167
2665.1632653061224,1167.6530612244896,192.01506088442642
2665.1632653061224,1188.061224489796,175.17624439222385
2665.1632653061224,1208.4693877551022,139.26511429181795
2665.1632653061224,1228.8775510204082,129.3895535142063
2665.1632653061224,1249.2857142857142,91.24492629779962
2665.1632653061224,1269.6938775510203,68.53770561845758
2665.1632653061224,1290.1020408163265,44.53856013672292
2665.1632653061224,1310.5102040816328,43.20284127323222
2665.1632653061224,1330.9183673469388,33.96229438154241
2665.1632653061224,1351.3265306122448,23.823969237342446
2665.1632653061224,1371.7346938775509,12.744071779534286
2665.1632653061224,1392.142857142857,5.255287331766716
2665.1632653061224,1412.5510204081634,7.466887417218542
2665.1632653061224,1432.9591836734694,3.6130100405896175
2665.1632653061224,1453.3673469387754,2.561952574236274
2665.1632653061224,1473.7755102040815,1.686071352275155
2665.1632653061224,1494.1836734693877,2.299188207647938
2665.1632653061224,1514.591836734694,1.5984832300790426
2665.1632653061224,1535.0,2.1459089938047424
2685.5714285714284,535.0,3.3502456740012816
2685.5714285714284,555.4081632653061,3.503524887844477
2685.5714285714284,575.8163265306123,2.583849604785302
2685.5714285714284,596.2244897959183,1.2700277718436233
2685.5714285714284,616.6326530612245,2.4524674214911344
2685.5714285714284,637.0408163265306,4.226126895962401
2685.5714285714284,657.4489795918367,16.203802606280707
2685.5714285714284,677.8571428571429,43.553193762016654
2685.5714285714284,698.2653061224489,108.60927152317879
2685.5714285714284,718.6734693877551,213.1894894253364
2685.5714285714284,739.0816326530612,434.78881191442616
2685.5714285714284,759.4897959183673,751.2672811059906
2685.5714285714284,779.8979591836735,1228.5356456190682
2685.5714285714284,800.3061224489795,1813.7338633381141
2685.5714285714284,820.7142857142858,2364.884105960265
2685.5714285714284,841.1224489795918,2759.5130771813106
2685.5714285714284,861.530612244898,2801.599169896542
2685.5714285714284,881.9387755102041,2495.149540696433
2685.5714285714284,902.3469387755101,2066.864833521531
2685.5714285714284,922.7551020408164,1575.5823694570763
2685.5714285714284,943.1632653061224,1137.093646046327
2685.5714285714284,963.5714285714286,819.4546342356638
2685.5714285714284,983.9795918367347,542.8725547044282
2685.5714285714284,1004.3877551020407,454.91218298898286
2685.5714285714284,1024.795918367347,359.7038941618091
2685.5714285714284,1045.204081632653,325.3474532303842
2685.5714285714284,1065.612244897959,330.0334177678762
2685.5714285714284,1086.0204081632653,286.35273293252357
2685.5714285714284,1106.4285714285716,279.67558824427016
2685.5714285714284,1126.8367346938776,246.22440260017697
2685.5714285714284,1147.2448979591836,219.2102572710348
2685.5714285714284,1167.6530612244896,176.18350779747917
2685.5714285714284,1188.061224489796,175.06675923947873
2685.5714285714284,1208.4693877551022,131.66684469130524
2685.5714285714284,1228.8775510204082,120.01762443922236
2685.5714285714284,1249.2857142857142,85.66118350779749
2685.5714285714284,1269.6938775510203,55.96881008331553
2685.5714285714284,1290.1020408163265,43.94734031189916
2685.5714285714284,1310.5102040816328,42.567827387310395
2685.5714285714284,1330.9183673469388,32.867442854091
2685.5714285714284,1351.3265306122448,17.298654133732107
2685.5714285714284,1371.7346938775509,13.817026276436659
2685.5714285714284,1392.142857142857,12.349925229651783
2685.5714285714284,1412.5510204081634,6.809976500747703
2685.5714285714284,1432.9591836734694,4.291817987609485
2685.5714285714284,1453.3673469387754,3.1093783379619735
2685.5714285714284,1473.7755102040815,1.5765861995300148
2685.5714285714284,1494.1836734693877,1.379512924588763
2685.5714285714284,1514.591836734694,1.6203802606280708
2685.5714285714284,1535.0,2.999893185216834
2705.9795918367345,535.0,3.0436872463148896
2705.9795918367345,555.4081632653061,4.094744712668233
2705.9795918367345,575.8163265306123,2.408673360393078
2705.9795918367345,596.2244897959183,2.430570390942106
2705.9795918367345,616.6326530612245,2.4524674214911344
2705.9795918367345,637.0408163265306,2.0583208716086303
2705.9795918367345,657.4489795918367,8.123798333689383
2705.9795918367345,677.8571428571429,41.40728476821192
2705.9795918367345,698.2653061224489,87.96037171544542
2705.9795918367345,718.6734693877551,178.7892544328135
2705.9795918367345,739.0816326530612,393.75377666554783
2705.9795918367345,759.4897959183673,724.3120365001373
2705.9795918367345,779.8979591836735,1181.500823999756
2705.9795918367345,800.3061224489795,1694.8773918881802
2705.9795918367345,820.7142857142858,2150.423902096621
2705.9795918367345,841.1224489795918,2451.4868617816705
2705.9795918367345,861.530612244898,2453.5889767143767
2705.9795918367345,881.9387755102041,2214.188055055391
2705.9795918367345,902.3469387755101,1792.8447065645312
2705.9795918367345,922.7551020408164,1400.8214819788202
2705.9795918367345,943.1632653061224,1019.7686696981718
2705.9795918367345,963.5714285714286,700.2471999267559
2705.9795918367345,983.9795918367347,521.7419202246163
2705.9795918367345,1004.3877551020407,364.69641712698746
