motor_0,motor_1,voltage
257.48979591836735,1206.2448979591836,6.985168004394665
257.48979591836735,1226.6530612244896,6.887936033204138
257.48979591836735,1247.061224489796,6.711355937376019
257.48979591836735,1267.4693877551022,6.2527542954802104
257.48979591836735,1287.8775510204082,6.384929960020752
257.48979591836735,1308.2857142857142,6.3585619678334915
257.48979591836735,1328.6938775510203,6.049806207464828
257.48979591836735,1349.1020408163265,5.873378704184088
257.48979591836735,1369.5102040816328,6.243842890713219
257.48979591836735,1389.9183673469388,6.587847529526658
257.48979591836735,1410.3265306122448,5.582323679311503
257.48979591836735,1430.7346938775509,6.0762962736899935
257.48979591836735,1451.142857142857,6.208532975249489
257.48979591836735,1471.5510204081634,5.846919156468398
257.48979591836735,1491.9591836734694,5.864558854945525
257.48979591836735,1512.3673469387754,5.194250312814723
257.48979591836735,1532.7755102040815,5.35300759910886
257.48979591836735,1553.1836734693877,4.594500564592425
257.48979591836735,1573.591836734694,4.3034455397198395
257.48979591836735,1594.0,4.735648670918913
277.8979591836735,594.0,5.626453444013794
277.8979591836735,614.4081632653061,5.996856593523973
277.8979591836735,634.8163265306123,5.9792474135563225
277.8979591836735,655.2244897959183,6.499710074159979
277.8979591836735,675.6326530612245,6.534897915585804
277.8979591836735,696.0408163265306,6.47315897091586
277.8979591836735,716.4489795918367,6.720206305124059
277.8979591836735,736.8571428571429,6.534958952604755
277.8979591836735,757.2653061224489,6.781884212775049
277.8979591836735,777.6734693877551,6.764336069826349
277.8979591836735,798.0816326530612,7.09118930631428
277.8979591836735,818.4897959183673,6.985106967375714
277.8979591836735,838.8979591836735,7.400799584948271
277.8979591836735,859.3061224489795,7.604327524643697
277.8979591836735,879.7142857142858,8.214972380748925
277.8979591836735,900.1224489795918,10.312509537034211
277.8979591836735,920.530612244898,11.64006469924009
277.8979591836735,940.9387755102041,13.36588641010773
277.8979591836735,961.3469387755101,17.401654103213602
277.8979591836735,981.7551020408164,19.31333353679006
277.8979591836735,1002.1632653061224,18.932767723624377
277.8979591836735,1022.5714285714286,20.09216589861751
277.8979591836735,1042.9795918367347,20.171819208349866
277.8979591836735,1063.3877551020407,19.747001556443983
277.8979591836735,1083.795918367347,17.144993438520462
277.8979591836735,1104.204081632653,14.516434217352826
277.8979591836735,1124.612244897959,11.206396679586168
277.8979591836735,1145.0204081632653,10.303659169286172
277.8979591836735,1165.4285714285716,7.49809259315775
277.8979591836735,1185.8367346938776,7.551225318155462
277.8979591836735,1206.2448979591836,7.232642597735526
277.8979591836735,1226.6530612244896,6.879024628437148
277.8979591836735,1247.061224489796,6.658406323435163
277.8979591836735,1267.4693877551022,6.578997161778618
277.8979591836735,1287.8775510204082,6.3585009308145395
277.8979591836735,1308.2857142857142,6.446790978728599
277.8979591836735,1328.6938775510203,6.30558183538316
277.8979591836735,1349.1020408163265,6.411420026245918
277.8979591836735,1369.5102040816328,6.4467604602191235
277.8979591836735,1389.9183673469388,6.667256691183203
277.8979591836735,1410.3265306122448,6.367351298562578
277.8979591836735,1430.7346938775509,6.4467299417096475
277.8979591836735,1451.142857142857,6.049836725974305
277.8979591836735,1471.5510204081634,5.846919156468399
277.8979591836735,1491.9591836734694,6.226203192236091
277.8979591836735,1512.3673469387754,5.211920529801325
277.8979591836735,1532.7755102040815,5.652912991729484
277.8979591836735,1553.1836734693877,5.035523545030061
277.8979591836735,1573.591836734694,5.5117648854029975
277.8979591836735,1594.0,4.814996795556505
298.3061224489796,594.0,5.794000061037019
298.3061224489796,614.4081632653061,6.11154515213477
298.3061224489796,634.8163265306123,6.296761986144596
298.3061224489796,655.2244897959183,6.561357463301493
298.3061224489796,675.6326530612245,6.605487228003784
298.3061224489796,696.0408163265306,6.808435316019166
298.3061224489796,716.4489795918367,6.852565080721458
298.3061224489796,736.8571428571429,7.038300729392376
298.3061224489796,757.2653061224489,6.693716238898893
298.3061224489796,777.6734693877551,6.923154393139439
298.3061224489796,798.0816326530612,7.046906949064607
298.3061224489796,818.4897959183673,7.312326425977355
298.3061224489796,838.8979591836735,7.754783776360363
298.3061224489796,859.3061224489795,8.852198858607746
298.3061224489796,879.7142857142858,9.586779381694999
298.3061224489796,900.1224489795918,13.525193029572437
298.3061224489796,920.530612244898,16.720175786614586
298.3061224489796,940.9387755102041,19.800103762932217
298.3061224489796,961.3469387755101,22.5968199713126
298.3061224489796,981.7551020408164,23.614612262337104
298.3061224489796,1002.1632653061224,25.331583605456704
298.3061224489796,1022.5714285714286,25.543992431409645
298.3061224489796,1042.9795918367347,25.579393902401804
298.3061224489796,1063.3877551020407,25.15457625049592
298.3061224489796,1083.795918367347,24.22528763695181
298.3061224489796,1104.204081632653,21.225012970366524
298.3061224489796,1124.612244897959,17.3574022644734
298.3061224489796,1145.0204081632653,13.241981261635182
298.3061224489796,1165.4285714285716,9.737235633411665
298.3061224489796,1185.8367346938776,7.984893337809381
298.3061224489796,1206.2448979591836,7.524674214911343
298.3061224489796,1226.6530612244896,6.8173467207861576
298.3061224489796,1247.061224489796,6.790765099032564
298.3061224489796,1267.4693877551022,6.808374279000215
298.3061224489796,1287.8775510204082,6.729087191381573
298.3061224489796,1308.2857142857142,6.561387981810969
298.3061224489796,1328.6938775510203,6.481978820154423
298.3061224489796,1349.1020408163265,6.093874935148167
298.3061224489796,1369.5102040816328,6.420270393993959
298.3061224489796,1389.9183673469388,6.032166508987703
298.3061224489796,1410.3265306122448,6.058595538193915
298.3061224489796,1430.7346938775509,5.72347178563799
298.3061224489796,1451.142857142857,6.340830713827937
298.3061224489796,1471.5510204081634,6.402630695516831
298.3061224489796,1491.9591836734694,6.173284096804713
298.3061224489796,1512.3673469387754,5.317728202154607
298.3061224489796,1532.7755102040815,5.1325113681447805
298.3061224489796,1553.1836734693877,4.550401318399611
298.3061224489796,1573.591836734694,4.894375438703574
298.3061224489796,1594.0,4.929654835657827
318.7142857142857,594.0,6.138004699850461
318.7142857142857,614.4081632653061,6.411481063264872
318.7142857142857,634.8163265306123,6.446699423200171
318.7142857142857,655.2244897959183,6.561479537339397
318.7142857142857,675.6326530612245,6.517319254127629
318.7142857142857,696.0408163265306,6.6407361064485615
318.7142857142857,716.4489795918367,6.87038789025544
318.7142857142857,736.8571428571429,6.808404797509689
318.7142857142857,757.2653061224489,7.153080843531603
318.7142857142857,777.6734693877551,7.215002899258401
318.7142857142857,798.0816326530612,7.436231574449905
318.7142857142857,818.4897959183673,7.949491866817225
318.7142857142857,838.8979591836735,9.728385265663626
318.7142857142857,859.3061224489795,11.135593737601855
318.7142857142857,879.7142857142858,15.861690115054781
318.7142857142857,900.1224489795918,20.171819208349863
318.7142857142857,920.530612244898,23.77391888180181
318.7142857142857,940.9387755102041,25.809503463850824
318.7142857142857,961.3469387755101,29.64171269875179
318.7142857142857,981.7551020408164,32.712790307321384
318.7142857142857,1002.1632653061224,34.960783715323345
318.7142857142857,1022.5714285714286,37.55394146549882
318.7142857142857,1042.9795918367347,36.863612781151765
318.7142857142857,1063.3877551020407,35.53605761894589
318.7142857142857,1083.795918367347,33.58897671437727
318.7142857142857,1104.204081632653,26.606036561174346
318.7142857142857,1124.612244897959,23.44645527512436
318.7142857142857,1145.0204081632653,20.286873989074373
318.7142857142857,1165.4285714285716,14.03851435895871
318.7142857142857,1185.8367346938776,10.100100711081271
318.7142857142857,1206.2448979591836,7.639698477126378
318.7142857142857,1226.6530612244896,7.250404370250557
318.7142857142857,1247.061224489796,6.967436750389112
318.7142857142857,1267.4693877551022,6.711355937376018
318.7142857142857,1287.8775510204082,6.623126926480911
318.7142857142857,1308.2857142857142,6.402661214026307
318.7142857142857,1328.6938775510203,6.270271919919431
318.7142857142857,1349.1020408163265,6.658467360454116
318.7142857142857,1369.5102040816328,6.490829187902464
318.7142857142857,1389.9183673469388,6.323282570879239
318.7142857142857,1410.3265306122448,6.473189489425336
318.7142857142857,1430.7346938775509,6.367290261543627
318.7142857142857,1451.142857142857,5.90865810113834
318.7142857142857,1471.5510204081634,5.432386242255928
318.7142857142857,1491.9591836734694,5.794000061037019
318.7142857142857,1512.3673469387754,6.34089175084689
318.7142857142857,1532.7755102040815,5.2295602282784515
318.7142857142857,1553.1836734693877,5.185430463576159
318.7142857142857,1573.591836734694,4.973754081850643
318.7142857142857,1594.0,4.559221167638172
339.1224489795918,594.0,6.014496292001098
339.1224489795918,614.4081632653061,5.961577196569721
339.1224489795918,634.8163265306123,6.261574144718772
339.1224489795918,655.2244897959183,6.543748283333842
339.1224489795918,675.6326530612245,6.808435316019166
339.1224489795918,696.0408163265306,6.799584948271128
339.1224489795918,716.4489795918367,6.623096407971435
339.1224489795918,736.8571428571429,6.764305551316875
339.1224489795918,757.2653061224489,7.046937467574084
339.1224489795918,777.6734693877551,7.215124973296304
339.1224489795918,798.0816326530612,8.091067232276377
339.1224489795918,818.4897959183673,9.666432691427351
339.1224489795918,838.8979591836735,12.17108676412244
339.1224489795918,859.3061224489795,15.923642689291057
339.1224489795918,879.7142857142858,22.05694753868221
339.1224489795918,900.1224489795918,24.800561540574353
339.1224489795918,920.530612244898,27.491073335978264
339.1224489795918,940.9387755102041,35.4033021027253
339.1224489795918,961.3469387755101,40.324106570635095
339.1224489795918,981.7551020408164,42.10303048799097
339.1224489795918,1002.1632653061224,43.73149815363018
339.1224489795918,1022.5714285714286,44.71388897366253
339.1224489795918,1042.9795918367347,45.634327219458605
339.1224489795918,1063.3877551020407,43.87310403759881
339.1224489795918,1083.795918367347,42.52784813989685
339.1224489795918,1104.204081632653,40.60731833857235
339.1224489795918,1124.612244897959,34.87228003784295
339.1224489795918,1145.0204081632653,26.951200903347875
339.1224489795918,1165.4285714285716,20.76479384746849
339.1224489795918,1185.8367346938776,14.286324655903806
339.1224489795918,1206.2448979591836,9.77263710440382
339.1224489795918,1226.6530612244896,7.825678273873104
339.1224489795918,1247.061224489796,6.985076448866237
339.1224489795918,1267.4693877551022,6.905636768700217
339.1224489795918,1287.8775510204082,6.7290261543626215
339.1224489795918,1308.2857142857142,6.570299386577961
339.1224489795918,1328.6938775510203,6.57029938657796
339.1224489795918,1349.1020408163265,6.455549790948211
339.1224489795918,1369.5102040816328,6.385052034058657
339.1224489795918,1389.9183673469388,6.4731589709158595
339.1224489795918,1410.3265306122448,6.596728415784173
339.1224489795918,1430.7346938775509,6.490798669392987
339.1224489795918,1451.142857142857,6.376201666310618
339.1224489795918,1471.5510204081634,6.420239875484482
339.1224489795918,1491.9591836734694,5.670552690206611
339.1224489795918,1512.3673469387754,6.30558183538316
339.1224489795918,1532.7755102040815,6.058656575212867
339.1224489795918,1553.1836734693877,5.0354930265205855
339.1224489795918,1573.591836734694,5.502945036164434
339.1224489795918,1594.0,4.603320413830989
359.53061224489795,594.0,5.679342020935699
359.53061224489795,614.4081632653061,6.226172673726616
359.53061224489795,634.8163265306123,6.658467360454116
359.53061224489795,655.2244897959183,6.720114749595631
359.53061224489795,675.6326530612245,6.623157444990388
359.53061224489795,696.0408163265306,6.870265816217536
359.53061224489795,716.4489795918367,7.05587939085055
359.53061224489795,736.8571428571429,7.073397015289775
359.53061224489795,757.2653061224489,7.170720542008729
359.53061224489795,777.6734693877551,8.0114444410535
359.53061224489795,798.0816326530612,9.117709891048921
359.53061224489795,818.4897959183673,13.401287881099888
359.53061224489795,838.8979591836735,16.10065004425184
359.53061224489795,859.3061224489795,22.05694753868221
359.53061224489795,879.7142857142858,26.075014496291995
359.53061224489795,900.1224489795918,31.429486983855703
359.53061224489795,920.530612244898,39.49217200231941
359.53061224489795,940.9387755102041,42.18268379772332
359.53061224489795,961.3469387755101,46.669820245979196
359.53061224489795,981.7551020408164,56.00695822016052
359.53061224489795,1002.1632653061224,59.78606524857326
359.53061224489795,1022.5714285714286,60.06042664876247
359.53061224489795,1042.9795918367347,60.06042664876247
359.53061224489795,1063.3877551020407,60.07812738425855
359.53061224489795,1083.795918367347,59.626758629108544
359.53061224489795,1104.204081632653,50.333872493667414
359.53061224489795,1124.612244897959,42.35969115268411
359.53061224489795,1145.0204081632653,37.005218665120395
359.53061224489795,1165.4285714285716,27.535325174718462
359.53061224489795,1185.8367346938776,19.702749717703785
359.53061224489795,1206.2448979591836,9.763786736655781
359.53061224489795,1226.6530612244896,7.905240028077029
359.53061224489795,1247.061224489796,6.799707022309031
359.53061224489795,1267.4693877551022,6.834925382244331
359.53061224489795,1287.8775510204082,6.958586382641072
359.53061224489795,1308.2857142857142,6.85262611774041
359.53061224489795,1328.6938775510203,6.490829187902464
359.53061224489795,1349.1020408163265,6.658467360454116
359.53061224489795,1369.5102040816328,6.508499404889066
359.53061224489795,1389.9183673469388,6.517319254127629
359.53061224489795,1410.3265306122448,6.402600177007355
359.53061224489795,1430.7346938775509,6.7378460036011845
359.53061224489795,1451.142857142857,6.596606341746269
359.53061224489795,1471.5510204081634,6.4555497909482105
359.53061224489795,1491.9591836734694,6.579058198797571
359.53061224489795,1512.3673469387754,5.838099307229835
359.53061224489795,1532.7755102040815,5.538224433118686
359.53061224489795,1553.1836734693877,5.432386242255928
359.53061224489795,1573.591836734694,4.100589007232887
359.53061224489795,1594.0,5.211920529801325
379.9387755102041,594.0,5.943937498092593
379.9387755102041,614.4081632653061,6.393780327768793
379.9387755102041,634.8163265306123,6.455488753929259
379.9387755102041,655.2244897959183,6.685048982207709
379.9387755102041,675.6326530612245,6.649616992706076
379.9387755102041,696.0408163265306,6.940946684163946
379.9387755102041,716.4489795918367,7.038117618335521
379.9387755102041,736.8571428571429,7.0028077028717926
379.9387755102041,757.2653061224489,8.126468703268532
379.9387755102041,777.6734693877551,8.60438856166265
379.9387755102041,798.0816326530612,12.020630512405775
379.9387755102041,818.4897959183673,16.0917996765038
379.9387755102041,838.8979591836735,20.94180120242927
379.9387755102041,859.3061224489795,25.40238654744102
379.9387755102041,879.7142857142858,32.8278450880459
379.9387755102041,900.1224489795918,41.23569444868313
379.9387755102041,920.530612244898,43.25357829523607
379.9387755102041,940.9387755102041,54.69710379345074
379.9387755102041,961.3469387755101,60.051576281014434
379.9387755102041,981.7551020408164,62.25531785027619
379.9387755102041,1002.1632653061224,76.33622241889708
379.9387755102041,1022.5714285714286,78.10498367259747
379.9387755102041,1042.9795918367347,78.75777459028905
379.9387755102041,1063.3877551020407,78.11383404034551
379.9387755102041,1083.795918367347,74.50422681356245
379.9387755102041,1104.204081632653,62.38807336649678
379.9387755102041,1124.612244897959,58.86562700277718
379.9387755102041,1145.0204081632653,43.15622425000764
379.9387755102041,1165.4285714285716,37.27958006530961
379.9387755102041,1185.8367346938776,25.172276985992
379.9387755102041,1206.2448979591836,14.781945249794001
379.9387755102041,1226.6530612244896,8.524735251930297
379.9387755102041,1247.061224489796,7.16202276680807
379.9387755102041,1267.4693877551022,7.00289925840022
379.9387755102041,1287.8775510204082,6.6408276619769895
379.9387755102041,1308.2857142857142,6.411389507736442
379.9387755102041,1328.6938775510203,6.482039857173376
379.9387755102041,1349.1020408163265,6.7379070406201365
379.9387755102041,1369.5102040816328,6.393749809259316
379.9387755102041,1389.9183673469388,6.649800103762933
379.9387755102041,1410.3265306122448,6.605487228003785
379.9387755102041,1430.7346938775509,6.764275032807398
379.9387755102041,1451.142857142857,6.4467299417096475
379.9387755102041,1471.5510204081634,6.526139103366192
379.9387755102041,1491.9591836734694,6.57029938657796
379.9387755102041,1512.3673469387754,5.899838251899777
379.9387755102041,1532.7755102040815,5.5999633777886295
379.9387755102041,1553.1836734693877,5.741080965605641
379.9387755102041,1573.591836734694,4.479842524491105
379.9387755102041,1594.0,5.335367900631734
400.3469387755102,594.0,6.393749809259316
400.3469387755102,614.4081632653061,6.314371166112247
400.3469387755102,634.8163265306123,6.473189489425337
400.3469387755102,655.2244897959183,6.4467604602191235
400.3469387755102,675.6326530612245,6.905575731681265
400.3469387755102,696.0408163265306,7.064668721579639
400.3469387755102,716.4489795918367,6.967558824427015
400.3469387755102,736.8571428571429,7.2858363597521905
400.3469387755102,757.2653061224489,7.489303262428662
400.3469387755102,777.6734693877551,9.524826807458725
400.3469387755102,798.0816326530612,13.003021332438125
400.3469387755102,818.4897959183673,19.870906704916532
400.3469387755102,838.8979591836735,25.384685811944937
400.3469387755102,859.3061224489795,32.89864803003021
400.3469387755102,879.7142857142858,41.253395184179205
400.3469387755102,900.1224489795918,45.324564348277235
400.3469387755102,920.530612244898,58.4850611896115
400.3469387755102,940.9387755102041,60.8127079073458
400.3469387755102,961.3469387755101,77.07080294198435
400.3469387755102,981.7551020408164,89.6591387676626
400.3469387755102,1002.1632653061224,100.7280495620594
400.3469387755102,1022.5714285714286,112.72466200750755
400.3469387755102,1042.9795918367347,119.67836542863245
400.3469387755102,1063.3877551020407,115.11215552232427
400.3469387755102,1083.795918367347,107.46647541734059
400.3469387755102,1104.204081632653,91.91702017273478
400.3469387755102,1124.612244897959,76.53981139561147
400.3469387755102,1145.0204081632653,59.989623706778154
400.3469387755102,1165.4285714285716,43.14737388225959
400.3469387755102,1185.8367346938776,32.243720816675314
400.3469387755102,1206.2448979591836,20.74709311197241
400.3469387755102,1226.6530612244896,10.277108066042056
400.3469387755102,1247.061224489796,7.347727896969513
400.3469387755102,1267.4693877551022,6.799554429761651
400.3469387755102,1287.8775510204082,6.958586382641073
400.3469387755102,1308.2857142857142,6.711325418866544
400.3469387755102,1328.6938775510203,6.755516220587787
400.3469387755102,1349.1020408163265,6.773155919064913
400.3469387755102,1369.5102040816328,6.781945249794
400.3469387755102,1389.9183673469388,6.63197729422895
400.3469387755102,1410.3265306122448,6.658406323435163
400.3469387755102,1430.7346938775509,6.755546739097262
400.3469387755102,1451.142857142857,6.623096407971434
400.3469387755102,1471.5510204081634,6.420300912503434
400.3469387755102,1491.9591836734694,6.3585009308145395
400.3469387755102,1512.3673469387754,6.014526810510575
400.3469387755102,1532.7755102040815,6.155613879818109
400.3469387755102,1553.1836734693877,5.8910184026612145
400.3469387755102,1573.591836734694,5.829309976500748
400.3469387755102,1594.0,5.494125186925871
420.7551020408163,594.0,6.5437177648243665
420.7551020408163,614.4081632653061,6.199743644520402
420.7551020408163,634.8163265306123,6.552598651081882
420.7551020408163,655.2244897959183,6.808618427076022
420.7551020408163,675.6326530612245,6.861476485488449
420.7551020408163,696.0408163265306,6.985045930356763
420.7551020408163,716.4489795918367,7.223853267006439
420.7551020408163,736.8571428571429,7.737052522354809
420.7551020408163,757.2653061224489,8.807947019867552
420.7551020408163,777.6734693877551,13.436689352092044
420.7551020408163,798.0816326530612,17.39280373546556
420.7551020408163,818.4897959183673,23.35795159764397
420.7551020408163,838.8979591836735,29.47355571153904
420.7551020408163,859.3061224489795,39.32401501510666
420.7551020408163,879.7142857142858,42.81105990783411
420.7551020408163,900.1224489795918,58.87447737052522
420.7551020408163,920.530612244898,61.033967101046784
420.7551020408163,940.9387755102041,78.05212561418503
420.7551020408163,961.3469387755101,96.7502975554674
420.7551020408163,981.7551020408164,120.60762352366707
420.7551020408163,1002.1632653061224,131.67058320871607
420.7551020408163,1022.5714285714286,146.77816095461893
420.7551020408163,1042.9795918367347,151.76976836451306
420.7551020408163,1063.3877551020407,151.30069887386693
420.7551020408163,1083.795918367347,145.99932859279144
420.7551020408163,1104.204081632653,130.73244422742388
420.7551020408163,1124.612244897959,106.57567064424572
420.7551020408163,1145.0204081632653,76.95577867976931
420.7551020408163,1165.4285714285716,59.502853480636
420.7551020408163,1185.8367346938776,41.695913571581166
420.7551020408163,1206.2448979591836,25.703299050874353
420.7551020408163,1226.6530612244896,13.516342661824398
420.7551020408163,1247.061224489796,7.126529740287484
420.7551020408163,1267.4693877551022,6.993957335123754
420.7551020408163,1287.8775510204082,6.790765099032564
420.7551020408163,1308.2857142857142,6.596819971312601
420.7551020408163,1328.6938775510203,6.552598651081882
420.7551020408163,1349.1020408163265,6.041047395245217
420.7551020408163,1369.5102040816328,6.5172276985992
420.7551020408163,1389.9183673469388,6.658375804925687
420.7551020408163,1410.3265306122448,6.243812372203742
420.7551020408163,1430.7346938775509,6.481978820154423
420.7551020408163,1451.142857142857,6.693746757408369
420.7551020408163,1471.5510204081634,6.490798669392988
420.7551020408163,1491.9591836734694,6.42033143101291
420.7551020408163,1512.3673469387754,5.679372539445174
420.7551020408163,1532.7755102040815,5.397106845301676
420.7551020408163,1553.1836734693877,4.568041016876736
420.7551020408163,1573.591836734694,5.211920529801325
420.7551020408163,1594.0,4.69151890621662
441.1632653061224,594.0,6.173284096804712
441.1632653061224,614.4081632653061,6.411450544755395
441.1632653061224,634.8163265306123,6.720084231086154
441.1632653061224,655.2244897959183,6.6407361064485615
441.1632653061224,675.6326530612245,6.993957335123752
441.1632653061224,696.0408163265306,7.153080843531603
441.1632653061224,716.4489795918367,7.586657307657095
441.1632653061224,736.8571428571429,7.737052522354809
441.1632653061224,757.2653061224489,11.693166905728326
441.1632653061224,777.6734693877551,15.923642689291057
441.1632653061224,798.0816326530612,22.57911923581652
441.1632653061224,818.4897959183673,28.54426709799493
441.1632653061224,838.8979591836735,37.80175176244392
441.1632653061224,859.3061224489795,42.35084078493607
441.1632653061224,879.7142857142858,56.3167210913419
441.1632653061224,900.1224489795918,61.31717886898404
441.1632653061224,920.530612244898,78.07864619891967
441.1632653061224,940.9387755102041,103.86791589098787
441.1632653061224,961.3469387755101,130.7324442274239
441.1632653061224,981.7551020408164,149.43327127903066
441.1632653061224,1002.1632653061224,183.7808771019624
441.1632653061224,1022.5714285714286,201.58940397350997
441.1632653061224,1042.9795918367347,211.93548387096774
441.1632653061224,1063.3877551020407,211.99743644520407
441.1632653061224,1083.795918367347,202.4390392773217
441.1632653061224,1104.204081632653,181.20609149449143
441.1632653061224,1124.612244897959,140.34394360179442
441.1632653061224,1145.0204081632653,110.03335673085725
441.1632653061224,1165.4285714285716,76.44242683187358
441.1632653061224,1185.8367346938776,55.51133762627033
441.1632653061224,1206.2448979591836,35.598010193182155
441.1632653061224,1226.6530612244896,20.86214789269692
441.1632653061224,1247.061224489796,7.5689260536515395
441.1632653061224,1267.4693877551022,6.834925382244331
441.1632653061224,1287.8775510204082,6.517258217108676
441.1632653061224,1308.2857142857142,6.3497116000854525
441.1632653061224,1328.6938775510203,6.323282570879239
441.1632653061224,1349.1020408163265,5.582323679311503
441.1632653061224,1369.5102040816328,6.305551316873684
441.1632653061224,1389.9183673469388,6.526047547837764
441.1632653061224,1410.3265306122448,6.614246040223396
441.1632653061224,1430.7346938775509,6.4820093386639
441.1632653061224,1451.142857142857,6.632007812738426
441.1632653061224,1471.5510204081634,6.376171147801142
441.1632653061224,1491.9591836734694,6.014496292001099
441.1632653061224,1512.3673469387754,6.279183324686422
441.1632653061224,1532.7755102040815,4.876766258735924
441.1632653061224,1553.1836734693877,5.009063997314372
441.1632653061224,1573.591836734694,4.912015137180701
441.1632653061224,1594.0,4.479842524491104
461.57142857142856,594.0,6.376171147801141
461.57142857142856,614.4081632653061,6.605487228003785
461.57142857142856,634.8163265306123,6.4555192724387345
461.57142857142856,655.2244897959183,6.561510055848873
461.57142857142856,675.6326530612245,6.905667287209694
461.57142857142856,696.0408163265306,6.958616901150548
461.57142857142856,716.4489795918367,7.506973479415266
461.57142857142856,736.8571428571429,8.276955473494674
461.57142857142856,757.2653061224489,13.348185674611655
461.57142857142856,777.6734693877551,19.67619861445967
461.57142857142856,798.0816326530612,24.729758598590045
461.57142857142856,818.4897959183673,30.986968596453742
461.57142857142856,838.8979591836735,42.058778649250776
461.57142857142856,859.3061224489795,50.23651844843899
461.57142857142856,879.7142857142858,60.09582811975463
461.57142857142856,900.1224489795918,76.91152684102912
461.57142857142856,920.530612244898,101.78643147068698
461.57142857142856,940.9387755102041,130.62623981444744
461.57142857142856,961.3469387755101,154.43372905667283
461.57142857142856,981.7551020408164,199.60457167271954
461.57142857142856,1002.1632653061224,235.70757164220103
461.57142857142856,1022.5714285714286,272.07373271889395
461.57142857142856,1042.9795918367347,285.86870937223426
461.57142857142856,1063.3877551020407,291.78453932309947
461.57142857142856,1083.795918367347,272.28614154484694
461.57142857142856,1104.204081632653,245.7527390362255
461.57142857142856,1124.612244897959,201.13040559099096
461.57142857142856,1145.0204081632653,146.01702932828755
461.57142857142856,1165.4285714285716,106.50505081331826
461.57142857142856,1185.8367346938776,62.64473403118992
461.57142857142856,1206.2448979591836,42.38624225592823
461.57142857142856,1226.6530612244896,24.924466689046902
461.57142857142856,1247.061224489796,8.524735251930295
461.57142857142856,1267.4693877551022,6.84392834253975
461.57142857142856,1287.8775510204082,6.190923795281838
461.57142857142856,1308.2857142857142,5.238349559007538
461.57142857142856,1328.6938775510203,6.005706961272011
461.57142857142856,1349.1020408163265,6.658375804925687
461.57142857142856,1369.5102040816328,6.217352824488053
461.57142857142856,1389.9183673469388,6.1732535782952365
461.57142857142856,1410.3265306122448,6.120334482863858
461.57142857142856,1430.7346938775509,6.102755821405682
461.57142857142856,1451.142857142857,6.199774163029879
461.57142857142856,1471.5510204081634,6.21744438001648
461.57142857142856,1491.9591836734694,6.288033692434462
461.57142857142856,1512.3673469387754,6.420270393993958
461.57142857142856,1532.7755102040815,5.802850428785059
461.57142857142856,1553.1836734693877,5.670522171697135
461.57142857142856,1573.591836734694,4.6562395092623685
461.57142857142856,1594.0,3.544938505203406
481.9795918367347,594.0,6.102694784386731
481.9795918367347,614.4081632653061,6.579058198797571
481.9795918367347,634.8163265306123,6.781945249794
481.9795918367347,655.2244897959183,6.958555864131596
481.9795918367347,675.6326530612245,6.888149662770471
481.9795918367347,696.0408163265306,7.206122013000886
481.9795918367347,716.4489795918367,7.8344370860927155
481.9795918367347,736.8571428571429,9.958494827112645
481.9795918367347,757.2653061224489,13.59599597155675
481.9795918367347,777.6734693877551,22.77382732627338
481.9795918367347,798.0816326530612,26.021912289803762
481.9795918367347,818.4897959183673,37.899105807672356
481.9795918367347,838.8979591836735,42.79335917233802
481.9795918367347,859.3061224489795,59.5913571581164
481.9795918367347,879.7142857142858,70.1586962492752
481.9795918367347,900.1224489795918,95.48905911435286
481.9795918367347,920.530612244898,124.79384746848962
481.9795918367347,940.9387755102041,153.59294412060908
481.9795918367347,961.3469387755101,202.1558275093845
481.9795918367347,981.7551020408164,256.5678884243294
481.9795918367347,1002.1632653061224,302.65266884365366
481.9795918367347,1022.5714285714286,345.96636860255757
481.9795918367347,1042.9795918367347,386.16455580309463
481.9795918367347,1063.3877551020407,404.2204657124546
481.9795918367347,1083.795918367347,378.189580980865
481.9795918367347,1104.204081632653,325.99108859523295
481.9795918367347,1124.612244897959,270.4364146855068
481.9795918367347,1145.0204081632653,201.18332468642237
481.9795918367347,1165.4285714285716,133.47605822931604
481.9795918367347,1185.8367346938776,85.48735007782223
481.9795918367347,1206.2448979591836,57.28141117587816
481.9795918367347,1226.6530612244896,32.783593249305696
481.9795918367347,1247.061224489796,13.657948545793024
481.9795918367347,1267.4693877551022,6.967375713370158
481.9795918367347,1287.8775510204082,6.296761986144597
481.9795918367347,1308.2857142857142,6.182103946043275
481.9795918367347,1328.6938775510203,6.226233710745568
481.9795918367347,1349.1020408163265,6.340830713827937
481.9795918367347,1369.5102040816328,6.473250526444289
481.9795918367347,1389.9183673469388,6.429029206213569
481.9795918367347,1410.3265306122448,6.3497116000854525
481.9795918367347,1430.7346938775509,6.737846003601184
481.9795918367347,1451.142857142857,6.270302438428907
481.9795918367347,1471.5510204081634,5.97042756431776
481.9795918367347,1491.9591836734694,6.437940610980561
481.9795918367347,1512.3673469387754,6.38502151554918
481.9795918367347,1532.7755102040815,5.758751182592243
481.9795918367347,1553.1836734693877,5.582323679311503
481.9795918367347,1573.591836734694,4.982573931089206
481.9795918367347,1594.0,4.920834986419264
502.3877551020408,594.0,6.226203192236091
502.3877551020408,614.4081632653061,6.499618518631551
502.3877551020408,634.8163265306123,6.817224646748253
502.3877551020408,655.2244897959183,6.764366588335826
